attack_detected,attacker_pct,b3_available,comm_range_m,context,decision,density,family,frequency_hz,m_A,m_notA,m_theta,msg_index,n_contract_violations,scenario_id,seed,sem_m_notA,semantic_confidence,total_ms,trust_score,truth_attacker,vehicle_count
False,0.1,True,300,highway,CAUTION,dense,benign,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_benign_1000v_10pct_dense_highway_1673,1774,0.0,0.9,25.757789000635967,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,benign,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_benign_1000v_10pct_dense_highway_1673,1774,0.0,0.9,24.994318999233656,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,24.746265000430867,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.146,0.146,0.708,1,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,26.36486100163893,0.9184599999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,23.15663699846482,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,25.23136799936765,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,20.664003997808322,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,20.723084999190178,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,21.857998999621486,0.8772999999999999,True,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,25.560722999216523,0.8772999999999999,True,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,24.99577100024908,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,19.928925001295283,0.8772999999999999,True,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,23.30315899962443,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,34.58908199900179,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,37.20732799774851,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,24.306757000886137,0.8772999999999999,True,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,19.816656000330113,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,24.098198999126907,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,24.104090000037104,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,28.66461200028425,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,23.256762000528397,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,18.97575199836865,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,20.0724429996626,0.8772999999999999,True,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,23.32395700068446,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,19.72542799921939,0.8772999999999999,False,1000
False,0.1,True,300,urban,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_fabrication_1000v_10pct_moderate_urban_1705,1806,0.0,0.9,21.14615300160949,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,20.71365799929481,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.146,0.146,0.708,1,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,18.47222300057183,0.9184599999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,20.44977599871345,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,22.64068500153371,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,17.953266000404255,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,23.228490001201862,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,18.75714600100764,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,19.4029070007673,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,23.7082419989747,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,18.34430400049314,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,19.091328002105,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,20.981165002012858,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,22.767951999412617,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,33.61857399795554,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,20.410492998053087,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,23.563302998809377,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,19.6903919968463,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,27.972672000032617,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,26.47314199930406,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,30.052685000555357,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,30.11922800214961,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,28.670201001659734,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,19.03009300076519,0.8772999999999999,False,1000
False,0.01,True,300,highway,CAUTION,moderate,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_collusion_1000v_1pct_moderate_highway_1607,1708,0.0,0.9,23.9768430001277,0.8772999999999999,False,1000
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,20.72794299965608,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.146,0.146,0.708,1,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,22.794060998421628,0.9184599999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,16.89124900076422,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,18.88921000136179,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,18.299785999261076,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,21.399276996817207,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,22.905865997017827,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,26.924214002065128,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,32.89055200002622,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,26.41397699699155,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,37.87540499979514,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,26.36266099943896,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,33.668567000859184,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,29.651052002009237,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,25.407154000276932,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,25.4388530011056,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,18.692276997171575,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,46.69244099932257,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,31.47708499818691,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,32.298761998390546,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,36.28716299863299,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,35.26989400052116,0.8772999999999999,False,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,22.359409998898627,0.8772999999999999,True,250
False,0.2,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_replay_250v_20pct_moderate_rural_1275,1376,0.0,0.9,21.74794600068708,0.8772999999999999,False,250
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,26.668380000046454,0.8772999999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.146,0.146,0.708,1,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,25.527768000756623,0.9184599999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,23.553238999738824,0.8772999999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,39.08334999869112,0.8772999999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,25.87526400020579,0.8772999999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,34.23287400073605,0.8772999999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,24.54595400195103,0.8772999999999999,False,1000
False,0.05,True,300,highway,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_replay_1000v_5pct_dense_highway_1637,1738,0.0,0.9,20.878939001704566,0.8772999999999999,False,1000
